timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496625467.5576019287,1496625467.5600130558, -0.0903,  0.7031, -0.0718, -1.1139,  4.5471, -1.9226
1496625467.5600860119,1496625467.5624990463, -0.0903,  0.7031, -0.0718, -1.1139,  4.5471, -1.9226
1496625467.5625720024,1496625467.5650060177, -0.0903,  0.7031, -0.0718, -1.1139,  4.5471, -1.9226
1496625467.5650789738,1496625467.5674910545, -0.0903,  0.7031, -0.0718, -1.1139,  4.5471, -1.9226
1496625467.5675630569,1496625467.5700469017, -0.0903,  0.7031, -0.0718, -1.4954,  4.7913, -2.0752
1496625467.5701210499,1496625467.5725378990, -0.0903,  0.7031, -0.0718, -1.4954,  4.7913, -2.0752
1496625467.5726110935,1496625467.5750360489, -0.0732,  0.7026, -0.0723, -1.4954,  4.7913, -2.0752
1496625467.5751099586,1496625467.5775270462, -0.0732,  0.7026, -0.0723, -1.4954,  4.7913, -2.0752
1496625467.5775990486,1496625467.5800180435, -0.0732,  0.7026, -0.0723, -1.7242,  4.4708, -2.0142
1496625467.5800900459,1496625467.5825009346, -0.0732,  0.7026, -0.0723, -1.7242,  4.4708, -2.0142
1496625467.5825738907,1496625467.5849249363, -0.0732,  0.7026, -0.0723, -1.7242,  4.4708, -2.0142
1496625467.5849990845,1496625467.5872869492, -0.0732,  0.7026, -0.0723, -1.7242,  4.4708, -2.0142
1496625467.5873599052,1496625467.5896599293, -0.0732,  0.7026, -0.0723, -1.7242,  4.4708, -1.9684
1496625467.5897319317,1496625467.5920279026, -0.0732,  0.7026, -0.0723, -1.6632,  3.8605, -1.9684
1496625467.5920999050,1496625467.5944619179, -0.0801,  0.6973, -0.0737, -1.6632,  3.8605, -1.9684
1496625467.5945360661,1496625467.5969610214, -0.0801,  0.6973, -0.0737, -1.6632,  3.8605, -1.9684
1496625467.5970339775,1496625467.5994501114, -0.0801,  0.6973, -0.0737, -1.6632,  3.8605, -1.9684
1496625467.5995240211,1496625467.6019439697, -0.0801,  0.6973, -0.0737, -1.2665,  3.4332, -2.0142
1496625467.6020169258,1496625467.6043970585, -0.0801,  0.6973, -0.0737, -1.2665,  3.4332, -2.0142
1496625467.6044700146,1496625467.6067650318, -0.0801,  0.6973, -0.0737, -1.2665,  3.4332, -2.0142
1496625467.6068370342,1496625467.6091361046, -0.0801,  0.6973, -0.0737, -1.2665,  3.4332, -2.0142
1496625467.6092081070,1496625467.6114969254, -0.0801,  0.6973, -0.0737, -1.2665,  3.4332, -2.1973
1496625467.6115698814,1496625467.6139481068, -0.0801,  0.6938, -0.0742, -0.8545,  3.5400, -2.1973
1496625467.6140220165,1496625467.6163210869, -0.0854,  0.6938, -0.0742, -0.8545,  3.5400, -2.1973
1496625467.6163949966,1496625467.6186850071, -0.0854,  0.6938, -0.0742, -0.8545,  3.5400, -2.1973
1496625467.6187570095,1496625467.6210539341, -0.0854,  0.6938, -0.0742, -0.8545,  3.5400, -2.1973
1496625467.6211268902,1496625467.6235089302, -0.0854,  0.6938, -0.0742, -1.1444,  3.6621, -2.2430
1496625467.6235918999,1496625467.6260190010, -0.0854,  0.6938, -0.0742, -1.1444,  3.6621, -2.2430
1496625467.6260929108,1496625467.6285130978, -0.0854,  0.6938, -0.0742, -1.1444,  3.6621, -2.2430
1496625467.6285860538,1496625467.6309959888, -0.0854,  0.6938, -0.0742, -1.1444,  3.6621, -2.2430
1496625467.6310689449,1496625467.6334869862, -0.0854,  0.7061, -0.0669, -1.1444,  3.7537, -2.3346
1496625467.6335599422,1496625467.6358549595, -0.0596,  0.7061, -0.0669, -1.2054,  3.7537, -2.3346
1496625467.6359269619,1496625467.6382169724, -0.0596,  0.7061, -0.0669, -1.2054,  3.7537, -2.3346
1496625467.6382889748,1496625467.6405780315, -0.0596,  0.7061, -0.0669, -1.2054,  3.7537, -2.3346
1496625467.6406500340,1496625467.6429469585, -0.0596,  0.7061, -0.0669, -1.2054,  3.7537, -2.3346
1496625467.6430199146,1496625467.6454260349, -0.0596,  0.7061, -0.0669, -0.7477,  3.2196, -2.5940
1496625467.6454980373,1496625467.6479179859, -0.0596,  0.7061, -0.0669, -0.7477,  3.2196, -2.5940
1496625467.6479909420,1496625467.6504120827, -0.0596,  0.7061, -0.0669, -0.7477,  3.2196, -2.5940
1496625467.6504840851,1496625467.6529009342, -0.0596,  0.7041, -0.0674, -0.7477,  3.2196, -2.5940
1496625467.6531438828,1496625467.6557118893, -0.0684,  0.7041, -0.0674, -0.1678,  2.2125, -2.6398
1496625467.6557860374,1496625467.6581580639, -0.0684,  0.7041, -0.0674, -0.1678,  2.2125, -2.6398
1496625467.6582319736,1496625467.6607298851, -0.0684,  0.7041, -0.0674, -0.1678,  2.2125, -2.6398
1496625467.6608030796,1496625467.6632869244, -0.0684,  0.7041, -0.0674, -0.1678,  2.2125, -2.6398
1496625467.6634910107,1496625467.6662330627, -0.0684,  0.7041, -0.0674, -0.1678,  1.3123, -2.1362
1496625467.6663079262,1496625467.6687269211, -0.0684,  0.7041, -0.0674, -0.3357,  1.3123, -2.1362
1496625467.6688001156,1496625467.6712141037, -0.0684,  0.7041, -0.0674, -0.3357,  1.3123, -2.1362
1496625467.6712870598,1496625467.6737039089, -0.0820,  0.6890, -0.0908, -0.3357,  1.3123, -2.1362
1496625467.6737771034,1496625467.6761929989, -0.0820,  0.6890, -0.0908, -0.3357,  1.3123, -2.1362
1496625467.6762659550,1496625467.6786789894, -0.0820,  0.6890, -0.0908, -0.6866, -0.1678, -0.1068
1496625467.6787528992,1496625467.6811640263, -0.0820,  0.6890, -0.0908, -0.6866, -0.1678, -0.1068
1496625467.6812360287,1496625467.6836509705, -0.0820,  0.6890, -0.0908, -0.6866, -0.1678, -0.1068
1496625467.6837239265,1496625467.6860139370, -0.0820,  0.6890, -0.0908, -0.6866, -0.1678, -0.1068
1496625467.6860859394,1496625467.6883800030, -0.0820,  0.6890, -0.0908, -1.2817, -0.9003,  1.8921
1496625467.6884520054,1496625467.6907460690, -0.0820,  0.6890, -0.0908, -1.2817, -0.9003,  1.8921
1496625467.6908180714,1496625467.6931090355, -0.1079,  0.7007, -0.0962, -1.2817, -0.9003,  1.8921
1496625467.6931810379,1496625467.6955199242, -0.1079,  0.7007, -0.0962, -1.2817, -0.9003,  1.8921
1496625467.6955931187,1496625467.6978878975, -0.1079,  0.7007, -0.0962, -1.2817, -0.9003,  5.7983
1496625467.6979598999,1496625467.7002530098, -0.1079,  0.7007, -0.0962, -1.8158, -1.8311,  5.0354
1496625467.7003250122,1496625467.7026159763, -0.1079,  0.7007, -0.0962, -1.8158, -1.8311,  5.0354
1496625467.7026879787,1496625467.7049870491, -0.1079,  0.7007, -0.0962, -1.8158, -1.8311,  5.0354
1496625467.7050590515,1496625467.7073509693, -0.1079,  0.7007, -0.0962, -1.8158, -1.8311,  5.0354
1496625467.7074239254,1496625467.7097179890, -0.1079,  0.7007, -0.0962, -2.7618, -0.5188,  8.8654
1496625467.7097899914,1496625467.7120790482, -0.1709,  0.7100, -0.0591, -2.7618, -0.5188,  8.8654
1496625467.7121510506,1496625467.7144930363, -0.1709,  0.7100, -0.0591, -2.7618, -0.5188,  8.8654
1496625467.7145669460,1496625467.7168660164, -0.1709,  0.7100, -0.0591, -2.7618, -0.5188,  8.8654
1496625467.7169389725,1496625467.7192349434, -0.1709,  0.7100, -0.0591, -2.7618, -0.5188,  8.8654
1496625467.7193078995,1496625467.7216000557, -0.1709,  0.7100, -0.0591, -4.2572,  4.0588, 11.9171
1496625467.7216720581,1496625467.7241170406, -0.1709,  0.7100, -0.0591, -4.2572,  4.0588, 11.9171
1496625467.7241899967,1496625467.7266020775, -0.1709,  0.7100, -0.0591, -4.2572,  4.0588, 11.9171
1496625467.7266759872,1496625467.7290871143, -0.1709,  0.7100, -0.0591, -4.2572,  4.0588, 11.9171
1496625467.7291600704,1496625467.7315781116, -0.0459,  0.7129, -0.0669, -5.2643,  7.8125, 16.2048
1496625467.7316501141,1496625467.7340469360, -0.1230,  0.7129, -0.0669, -5.2643,  7.8125, 16.2048
1496625467.7341189384,1496625467.7364149094, -0.1230,  0.7129, -0.0669, -5.2643,  7.8125, 16.2048
1496625467.7364869118,1496625467.7387759686, -0.1230,  0.7129, -0.0669, -5.2643,  7.8125, 16.2048
1496625467.7388479710,1496625467.7411348820, -0.1230,  0.7129, -0.0669, -5.2643,  7.8125, 16.2048
1496625467.7412059307,1496625467.7435140610, -0.1230,  0.7129, -0.0669, -5.0812,  8.4686, 22.1558
1496625467.7435860634,1496625467.7460000515, -0.1230,  0.7129, -0.0669, -5.0812,  8.4686, 22.1558
1496625467.7460739613,1496625467.7484850883, -0.1230,  0.7129, -0.0669, -5.0812,  8.4686, 22.1558
1496625467.7485580444,1496625467.7509660721, -0.1230,  0.7197, -0.0762, -5.0812,  8.4686, 22.1558
1496625467.7510390282,1496625467.7534620762, -0.1602,  0.7197, -0.0762, -4.2419,  5.9814, 28.3203
1496625467.7535350323,1496625467.7559459209, -0.1602,  0.7197, -0.0762, -4.2419,  5.9814, 28.3203
1496625467.7560191154,1496625467.7584331036, -0.1602,  0.7197, -0.0762, -4.2419,  5.9814, 28.3203
1496625467.7585060596,1496625467.7609169483, -0.1602,  0.7197, -0.0762, -4.2419,  5.9814, 28.3203
1496625467.7609899044,1496625467.7634110451, -0.1602,  0.7197, -0.0762, -4.2419,  5.9814, 35.2631
1496625467.7634840012,1496625467.7658939362, -0.1602,  0.7197, -0.0762, -4.3640,  2.3041, 35.2631
1496625467.7659680843,1496625467.7683770657, -0.1602,  0.7197, -0.0762, -4.3640,  2.3041, 35.2631
1496625467.7684500217,1496625467.7708621025, -0.1602,  0.7314, -0.0801, -4.3640,  2.3041, 35.2631
1496625467.7709350586,1496625467.7733869553, -0.1973,  0.7314, -0.0801, -4.3640,  2.3041, 35.2631
1496625467.7734599113,1496625467.7758769989, -0.1973,  0.7314, -0.0801, -5.7526,  1.0681, 42.2974
1496625467.7759499550,1496625467.7783620358, -0.1973,  0.7314, -0.0801, -5.7526,  1.0681, 42.2974
1496625467.7784359455,1496625467.7809169292, -0.1973,  0.7314, -0.0801, -5.7526,  1.0681, 42.2974
1496625467.7809910774,1496625467.7834119797, -0.1973,  0.7314, -0.0801, -5.7526,  1.0681, 42.2974
1496625467.7834849358,1496625467.7857780457, -0.1973,  0.7314, -0.0801, -8.2550,  4.5471, 48.6908
1496625467.7858500481,1496625467.7881400585, -0.1973,  0.7314, -0.0801, -8.2550,  4.5471, 48.6908
1496625467.7882120609,1496625467.7905058861, -0.1221,  0.7705, -0.0757, -8.2550,  4.5471, 48.6908
1496625467.7905778885,1496625467.7928740978, -0.1221,  0.7705, -0.0757, -8.2550,  4.5471, 48.6908
1496625467.7929449081,1496625467.7952771187, -0.1221,  0.7705, -0.0757, -8.2550,  4.5471, 48.6908
1496625467.7953488827,1496625467.7976429462, -0.1221,  0.7705, -0.0757,-10.1013,  7.6141, 56.6101
1496625467.7977149487,1496625467.8000020981, -0.1221,  0.7705, -0.0757,-10.1013,  7.6141, 56.6101
1496625467.8000750542,1496625467.8023650646, -0.1221,  0.7705, -0.0757,-10.1013,  7.6141, 56.6101
1496625467.8024370670,1496625467.8048419952, -0.1221,  0.7705, -0.0757,-10.1013,  7.6141, 56.6101
1496625467.8049139977,1496625467.8073239326, -0.1221,  0.7705, -0.0757,-10.1013,  6.4087, 64.7583
1496625467.8073968887,1496625467.8098049164, -0.1221,  0.8115, -0.0752,-11.1237,  6.4087, 64.7583
1496625467.8098769188,1496625467.8122899532, -0.1650,  0.8115, -0.0752,-11.1237,  6.4087, 64.7583
1496625467.8123641014,1496625467.8147170544, -0.1650,  0.8115, -0.0752,-11.1237,  6.4087, 64.7583
1496625467.8147900105,1496625467.8170828819, -0.1650,  0.8115, -0.0752,-11.1237,  6.4087, 64.7583
1496625467.8171560764,1496625467.8194489479, -0.1650,  0.8115, -0.0752,-13.7329,  2.1362, 72.4182
1496625467.8195219040,1496625467.8218140602, -0.1650,  0.8115, -0.0752,-13.7329,  2.1362, 72.4182
1496625467.8218860626,1496625467.8243269920, -0.1650,  0.8115, -0.0752,-13.7329,  2.1362, 72.4182
1496625467.8243989944,1496625467.8266959190, -0.1650,  0.8115, -0.0752,-13.7329,  2.1362, 72.4182
1496625467.8267691135,1496625467.8290638924, -0.1650,  0.9365, -0.1724,-17.6392, -9.0790, 74.9207
1496625467.8291358948,1496625467.8314371109, -0.1030,  0.9878, -0.1724,-16.8304, -9.0790, 74.9207
1496625467.8315100670,1496625467.8338880539, -0.1030,  0.9878, -0.1724,-16.8304, -9.0790, 74.9207
1496625467.8339610100,1496625467.8362610340, -0.1030,  0.9878, -0.1724,-16.8304, -9.0790, 74.9207
1496625467.8363330364,1496625467.8386240005, -0.1030,  0.9878, -0.1724,-16.8304, -9.0790, 74.9207
1496625467.8386979103,1496625467.8409900665, -0.1030,  0.9878, -0.1724,-13.7482,-20.2637, 80.2155
1496625467.8410630226,1496625467.8434040546, -0.1030,  0.9878, -0.1724,-13.7482,-20.2637, 80.2155
1496625467.8434770107,1496625467.8458878994, -0.1030,  0.9878, -0.1724,-13.7482,-20.2637, 80.2155
1496625467.8459610939,1496625467.8483729362, -0.1030,  0.9878, -0.0474,-13.7482,-20.2637, 80.2155
1496625467.8484458923,1496625467.8508629799, -0.0718,  0.9976, -0.0352,-13.7482,-19.3481, 85.7697
1496625467.8509359360,1496625467.8533899784, -0.0718,  0.9976, -0.0352,-14.8468,-19.3481, 85.7697
1496625467.8534619808,1496625467.8558790684, -0.0718,  0.9976, -0.0352,-14.8468,-19.3481, 85.7697
1496625467.8559520245,1496625467.8583600521, -0.0718,  0.9976, -0.0352,-14.8468,-19.3481, 85.7697
1496625467.8584330082,1496625467.8608410358, -0.0718,  0.9976, -0.0352,-14.8468,-19.3481, 85.7697
1496625467.8609149456,1496625467.8633708954, -0.0718,  0.9976, -0.0352,-16.1743,-22.4609, 85.0525
1496625467.8634440899,1496625467.8658559322, -0.0718,  0.9976, -0.0352,-16.1743,-22.4609, 85.0525
1496625467.8659288883,1496625467.8683419228, -0.0718,  0.9976, -0.0850,-16.1743,-22.4609, 85.0525
1496625467.8684139252,1496625467.8708260059, -0.0117,  1.0142, -0.0850,-16.1743,-22.4609, 85.0525
1496625467.8708989620,1496625467.8733060360, -0.0117,  1.0142, -0.0850,-16.5863,-25.9247, 91.8579
1496625467.8734259605,1496625467.8758409023, -0.0117,  1.0142, -0.0850,-16.5863,-25.9247, 91.8579
1496625467.8759140968,1496625467.8783280849, -0.0117,  1.0142, -0.0850,-16.5863,-25.9247, 91.8579
1496625467.8784010410,1496625467.8808140755, -0.0117,  1.0142, -0.0850,-16.5863,-25.9247, 91.8579
1496625467.8808870316,1496625467.8833060265, -0.0117,  1.0142, -0.0850,-16.5863,-23.2849, 96.9086
1496625467.8834249973,1496625467.8857200146, -0.0117,  1.0142, -0.0850,-20.7214,-23.2849, 96.9086
1496625467.8857920170,1496625467.8880860806, -0.0117,  0.8892, -0.0317,-20.7214,-23.2849, 96.9086
1496625467.8881590366,1496625467.8904569149,  0.0229,  0.9634, -0.0317,-20.7214,-23.2849, 96.9086
1496625467.8905289173,1496625467.8928129673,  0.0229,  0.9634, -0.0317,-20.7214,-23.2849, 96.9086
1496625467.8928859234,1496625467.8953609467,  0.0229,  0.9634, -0.0317,-23.3612,-41.8243, 95.4437
1496625467.8954339027,1496625467.8978459835,  0.0229,  0.9634, -0.0317,-23.3612,-41.8243, 95.4437
1496625467.8979179859,1496625467.9003329277,  0.0229,  0.9634, -0.0317,-23.3612,-41.8243, 95.4437
1496625467.9004070759,1496625467.9028260708,  0.0229,  0.9634, -0.0317,-23.3612,-41.8243, 95.4437
1496625467.9028990269,1496625467.9053161144,  0.0229,  0.9634, -0.0317,-19.8975,-57.7087, 96.2677
1496625467.9053890705,1496625467.9078021049,  0.0229,  0.8384,  0.0225,-19.8975,-57.7087, 96.2677
1496625467.9078760147,1496625467.9102950096, -0.3491,  0.8384,  0.0225,-19.8975,-57.7087, 96.2677
1496625467.9103679657,1496625467.9127790928, -0.3491,  0.8384,  0.0225,-19.8975,-57.7087, 96.2677
1496625467.9128510952,1496625467.9152789116, -0.3491,  0.8384,  0.0225,-19.8975,-57.7087, 96.2677
1496625467.9153509140,1496625467.9177660942, -0.3491,  0.8384,  0.0225,-18.9362,-25.1923, 94.3756
1496625467.9178380966,1496625467.9202449322, -0.3491,  0.8384,  0.0225,-18.9362,-25.1923, 94.3756
1496625467.9203178883,1496625467.9227299690, -0.3491,  0.8384,  0.0225,-18.9362,-25.1923, 94.3756
1496625467.9228029251,1496625467.9252240658, -0.3491,  0.8384,  0.0225,-18.9362,-25.1923, 94.3756
1496625467.9252970219,1496625467.9277100563, -0.0991,  0.7012, -0.0566,-20.8435,  6.1951, 78.3844
1496625467.9277839661,1496625467.9301979542, -0.0679,  0.7012, -0.0566,-20.8435,  6.1951, 78.3844
1496625467.9302709103,1496625467.9326848984, -0.0679,  0.7012, -0.0566,-20.8435,  6.1951, 78.3844
1496625467.9327580929,1496625467.9350960255, -0.0679,  0.7012, -0.0566,-20.8435,  6.1951, 78.3844
1496625467.9351689816,1496625467.9374570847, -0.0679,  0.7012, -0.0566,-20.8435, 14.0076, 68.5883
1496625467.9375300407,1496625467.9398210049, -0.0679,  0.7012, -0.0566,-21.4539, 12.4512, 68.5883
1496625467.9398939610,1496625467.9421880245, -0.0679,  0.7012, -0.0566,-21.4539, 12.4512, 68.5883
1496625467.9422609806,1496625467.9445600510, -0.0679,  0.7012, -0.0566,-21.4539, 12.4512, 68.5883
1496625467.9446320534,1496625467.9469189644, -0.0679,  0.5762, -0.0200,-21.4539, 12.4512, 68.5883
1496625467.9469919205,1496625467.9492890835, -0.0347,  0.5532, -0.0200,-22.6746, 10.2081, 57.9376
1496625467.9493620396,1496625467.9516530037, -0.0347,  0.5532, -0.0200,-22.6746, 10.2081, 57.9376
1496625467.9517259598,1496625467.9540839195, -0.0347,  0.5532, -0.0200,-22.6746, 10.2081, 57.9376
1496625467.9541580677,1496625467.9565711021, -0.0347,  0.5532, -0.0200,-22.6746, 10.2081, 57.9376
1496625467.9566440582,1496625467.9590599537, -0.0347,  0.5532, -0.0200,-22.6746, 10.2081, 46.5393
1496625467.9591329098,1496625467.9615459442, -0.0347,  0.5532, -0.0200,-18.9362,  4.6539, 46.5393
1496625467.9616189003,1496625467.9640440941, -0.0347,  0.5532, -0.0200,-18.9362,  4.6539, 46.5393
1496625467.9641160965,1496625467.9665338993, -0.0347,  0.4282, -0.0674,-18.9362,  4.6539, 46.5393
1496625467.9666070938,1496625467.9690239429,  0.0874,  0.4956, -0.0674,-18.9362,  4.6539, 46.5393
1496625467.9690968990,1496625467.9715080261,  0.0874,  0.4956, -0.0674,-12.6343, -6.7902, 35.8582
1496625467.9715809822,1496625467.9740109444,  0.0874,  0.4956, -0.0674,-12.6343, -6.7902, 35.8582
1496625467.9740829468,1496625467.9764959812,  0.0874,  0.4956, -0.0674,-12.6343, -6.7902, 35.8582
1496625467.9765698910,1496625467.9789850712,  0.0874,  0.4956, -0.0674,-12.6343, -6.7902, 35.8582
1496625467.9790570736,1496625467.9814739227,  0.0874,  0.4956, -0.0674,-14.4196, -0.9460, 18.5547
1496625467.9815471172,1496625467.9839661121,  0.0874,  0.4956, -0.0674,-14.4196, -0.9460, 18.5547
1496625467.9840381145,1496625467.9864499569,  0.0874,  0.4629, -0.0601,-14.4196, -0.9460, 18.5547
1496625467.9865229130,1496625467.9889390469, -0.2798,  0.4629, -0.0601,-14.4196, -0.9460, 18.5547
1496625467.9890129566,1496625467.9914269447, -0.2798,  0.4629, -0.0601,-14.4196, -0.9460, -3.0975
1496625467.9914989471,1496625467.9939339161, -0.2798,  0.4629, -0.0601,-11.6119, 15.8539, -3.0975
1496625467.9940071106,1496625467.9962980747, -0.2798,  0.4629, -0.0601,-11.6119, 15.8539, -3.0975
1496625467.9963700771,1496625467.9986619949, -0.2798,  0.4629, -0.0601,-11.6119, 15.8539, -3.0975
1496625467.9987349510,1496625468.0010309219, -0.2798,  0.4629, -0.0601,-11.6119, 15.8539, -3.0975
1496625468.0011041164,1496625468.0034220219, -0.2798,  0.4629, -0.0601,-10.2539, 25.4669,-12.8937
1496625468.0034959316,1496625468.0059099197, -0.2798,  0.4175, -0.1206,-10.2539, 25.4669,-12.8937
1496625468.0059831142,1496625468.0084030628, -0.0596,  0.4175, -0.1206,-10.2539, 25.4669,-12.8937
1496625468.0084769726,1496625468.0108900070, -0.0596,  0.4175, -0.1206,-10.2539, 25.4669,-12.8937
1496625468.0109639168,1496625468.0133891106, -0.0596,  0.4175, -0.1206,-10.2539, 25.4669,-18.1732
1496625468.0134620667,1496625468.0158779621, -0.0596,  0.4175, -0.1206, -9.8114, 20.0806,-18.1732
1496625468.0159499645,1496625468.0183620453, -0.0596,  0.4175, -0.1206, -9.8114, 20.0806,-18.1732
1496625468.0184359550,1496625468.0208480358, -0.0596,  0.4175, -0.1206, -9.8114, 20.0806,-18.1732
1496625468.0209209919,1496625468.0233690739, -0.0596,  0.4175, -0.1206, -9.8114, 20.0806,-18.1732
1496625468.0234429836,1496625468.0258600712, -0.0596,  0.4160, -0.1050, -6.1646,  9.6283,-24.2767
1496625468.0259330273,1496625468.0283520222, -0.0947,  0.4160, -0.1050, -6.1646,  9.6283,-24.2767
1496625468.0284240246,1496625468.0308330059, -0.0947,  0.4160, -0.1050, -6.1646,  9.6283,-24.2767
1496625468.0309050083,1496625468.0333209038, -0.0947,  0.4160, -0.1050, -6.1646,  9.6283,-24.2767
1496625468.0334360600,1496625468.0358550549, -0.0947,  0.4160, -0.1050, -2.1515,  2.6398,-32.5317
1496625468.0359289646,1496625468.0383479595, -0.0947,  0.4160, -0.1050, -2.1515,  2.6398,-32.5317
1496625468.0384209156,1496625468.0408480167, -0.0947,  0.4160, -0.1050, -2.1515,  2.6398,-32.5317
1496625468.0409209728,1496625468.0433781147, -0.0947,  0.4160, -0.1050, -2.1515,  2.6398,-32.5317
1496625468.0434501171,1496625468.0457489491, -0.1211,  0.4189, -0.1152, -2.1515,  2.6398,-41.3971
1496625468.0458219051,1496625468.0481240749, -0.1211,  0.4189, -0.1152,  1.6174,  0.1068,-41.3971
